r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000012	7.180808097364414e-39	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010038778112648349	2.2090728173809236e-26	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010077706599498745	4.478695159413306e-26	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01011678604367397	6.792553697296783e-26	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010156017030558042	9.13394527580095e-26	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010195400147804984	1.1485770551866057e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010234935985347629	1.3830527543847473e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010274625135406504	1.6194963535882086e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01031446819249853	1.8625134837775668e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01035446575344617	2.110362710716689e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010394618417386217	2.361210884144837e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010434926785778807	2.6131813743330075e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010475391462416415	2.8643533641519444e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010516013053432917	3.1182231039631156e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010556792167312657	3.3800823648160356e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010597729414899571	3.648999182355212e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01063882540940633	3.9240040457434933e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010680080766423525	4.204103747681297e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010721496103928897	4.4882809952258205e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010763072042296585	4.7754940151280665e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010804809204306418	5.064676153616487e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010846708215153301	5.354735470555036e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01088876970245639	5.6445543279001425e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010930994296268755	5.932988972387412e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.010973382629086658	6.220155178153853e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011015935335859062	6.51487735809907e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011058653053997138	6.818139645346747e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011101536423383816	7.128793765348965e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011144586086383376	7.445663342268759e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011187802687851063	7.7675434372745655e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01123118687514275	8.093200080329997e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01127473929812463	8.421369795393832e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011318460609182963	8.750759118944822e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011362351463233831	9.080044111743332e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011406412517733005	9.407869863743068e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01145064443268561	9.733560687476278e-25	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011495047870656284	1.0062259942565005e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011539623496778919	1.0395311844697208e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.01158437197876667	1.0732757190811869e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011629293986921956	1.107463712191086e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011674390194146504	1.1420993125837604e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011719661275951431	1.177186704007746e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011765107910467353	1.2127301054580292e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011810730778454548	1.2487337714605487e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011856530563313155	1.2852019923589515e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011902507951093417	1.3221390946036047e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
0.011948663630505943	1.3595494410429091e-24	8.888529086773988e8	4.107990429899959e25	265.61433264339627	801.2508924094908	3.4465414152653784	0.9947748568398731
