r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000005	1.2371429680852547e-39	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.01003937509858068	6.80853456944459e-27	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010078905237000177	1.3834493718071188e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010118591025729392	2.1053039636480194e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010158433077642954	2.843871143402318e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010198432008028693	3.596541471558746e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010238588434597134	4.3606411009087096e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010278902977491056	5.1334307041688895e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010319376259295045	5.912104386275731e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010360008905045126	6.693788581150104e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010400801542238408	7.47554093272529e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010441754800842817	8.254349160031548e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010482869313306659	9.027386739691166e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010524145714568636	9.813674078580408e-26	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010565584642067487	1.0624449540970951e-25	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010607186735751875	1.1456698958824248e-25	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.01064895263809026	1.2307332861033333e-25	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010690882994080834	1.3173185215176109e-25	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
0.010732978451261472	1.405101215125522e-25	2.695213260160041e8	8.223110295379605e24	80.58432741703481	243.0798551775916	2.1750284406897316	0.9965927649552896
