r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999988	-1.1241864362166011e-38	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010038450244018659	3.997319433290404e-26	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010077048330163882	8.103519305538681e-26	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.01011579482689216	1.2289564041232666e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010154690304845884	1.6525730075007281e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010193735336861421	2.078159471965226e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010232930497977872	2.5026024879151207e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.01027227636544521	2.9298965727087274e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010311773518733072	3.369048552762388e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.01035142253953917	3.817075487471294e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010391224011797737	4.270719048195364e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010431178521688412	4.726644244082549e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010471286657644538	5.181438184265293e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010511549010362171	5.639513710970865e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010551966172808437	6.111901640773242e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010592538740230565	6.597141932927085e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.01063326731016452	7.093513442515891e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.01067415248244368	7.5992532780785485e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010715194859207971	8.112556121629719e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010756395044912387	8.631573539174072e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.0107977536463362	9.154413281607944e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010839271272591757	9.679138575869788e-25	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010880948535133333	1.0203767406219773e-24	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010922786047766427	1.0726271785525442e-24	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.010964784426656465	1.1245334462188248e-24	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
0.011006944290338218	1.1775395153494244e-24	1.622274251948359e9	9.129775352775679e25	481.611998272403	487.25330680486303	4.30166440477186	0.9936120637677994
