r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999995	-6.219332855863373e-41	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010040398975525115	7.0107662281791775e-28	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010080961158772625	1.4257767335648591e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010121687209084919	2.1720177573207694e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010162577788468193	2.937662520396255e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01020363356160308	3.720518308394057e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010244855195855329	4.5183359103964344e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010286243361286905	5.328808649098111e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010327798730666754	6.149571396677272e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010369521979481612	6.97819957621895e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01041141378594724	7.81220814850144e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01045347483101932	8.649050583931688e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010495705798404401	9.486117819435349e-27	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01053810737457126	1.0320737200105374e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010580680248761942	1.1150171405386127e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010623425113002828	1.1975674499068209e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010666342662116144	1.2824501511162499e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010709433593731126	1.3700106461476325e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010752698608295228	1.4599808488731958e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010796138409085781	1.55208570814753e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010839753702221273	1.6460430879494495e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.010883545196672709	1.7415636457605285e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.0109275136042754	1.8383507091570195e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.0109716596397404	1.936100150589165e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01101598402066598	2.0345002603241192e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01106048746754958	2.1332316175284282e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011105170703799369	2.2319669594629525e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011150034455745876	2.3303710487655443e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011195079452654069	2.4281005387964297e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01124030642673507	2.5260156412597198e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011285716113157922	2.6273070879805587e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011331309250061813	2.732034309245782e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011377086578567943	2.840044653228735e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011423048842791416	2.9511811784852406e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011469196789853633	3.065282578600232e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01151553116989429	3.1821831057148734e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011562052736083421	3.301712492919919e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01160876224463394	3.4236958755010184e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011655660454813779	3.547953711017942e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011702748128958091	3.674301698202989e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011750026032481932	3.8025506946635854e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011797494933892557	3.9325066333705154e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011845155604801764	4.0639704379162893e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011893008819938726	4.196737936528168e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011941055357162448	4.330599774816478e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.011989295997474262	4.465341327242251e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012037731525030798	4.600742607287797e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012086362727156616	4.7365781763105187e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012135190394356829	4.872617051062846e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012184215320330259	5.008622609861798e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012233438301982192	5.144352497387151e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012282860139437175	5.279558528090949e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012332481636052333	5.413986588200753e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012382303598430273	5.547376536295092e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012432326836432032	5.679775647840833e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012482552163190563	5.81555951530997e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012532980395123792	5.95603786305913e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012583612351947732	6.100978294356188e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012634448856690128	6.250141971347391e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01268549073570366	6.403283502296977e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012736738818679243	6.560150827155641e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01278819393865981	6.720485101436274e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012839856932053704	6.884020578371197e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.01289172863864811	7.050484489328664e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
0.012943809901623034	7.21959692246657e-26	2.7032572031677626e7	3.433098811112202e23	8.02872748129564	8.13055677652676	0.8139653449076727	0.998641610713926
