r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01	1.5663305752453313e-37	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010035887719392532	3.0798894530424285e-24	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010071904231625402	6.2184113154567194e-24	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010108049998906703	9.374965781754574e-24	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010144325485103368	1.2547079753651359e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010180731155746957	1.5785598788284483e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010217267478039782	1.9052161063464532e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010253934920860835	2.2315513092698667e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010290733954771748	2.5607967512105328e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010327665052022972	2.8936132924195996e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010364728686559677	3.2300309303632956e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010401925334027977	3.570079893705535e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010439255471780963	3.913790644025309e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010476719578884785	4.2611956610904975e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.01051431813612493	4.612364443909386e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
0.010552051626012235	4.967344266236689e-23	1.3419579744588312e11	3.3245420504534972e28	39834.79175809602	120156.42375975827	20.345707060037597	0.9717939482977996
