r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.00999999999999999	-6.906485091397683e-38	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010037349128901718	2.8555247914152113e-25	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010074837753546418	5.766825112289599e-25	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010112466394938539	8.69392558209815e-25	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010150235576028434	1.1640242272721192e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010188145821719632	1.4649140134652987e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010226197658876135	1.7680922260062574e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010264391616329725	2.0710921525407445e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010302728224887337	2.377198651378968e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010341208017338415	2.6867598427909655e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010379831528462374	2.9998059278370862e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.01041859929503585	3.3163673498299314e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010457511855840426	3.6364747962100385e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010496569751669939	3.9601663368445325e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010535773525338049	4.287514631293047e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010575123721685776	4.618558323594477e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010614620887589072	4.9533297214715584e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010654265571966427	5.2918613918063596e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010694058325786487	5.634186162644554e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010733999702075728	5.980343633027301e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010774090255926122	6.3304105009768504e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010814330544502867	6.684428915164047e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.01085472112705212	7.042433421947982e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010895262564908777	7.404458844801986e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010935955421504271	7.770540286456764e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.010976800262374404	8.140715955939555e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011017797655167198	8.515038840683715e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011058948169650798	8.893557336781048e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011100252377721382	9.27631916065376e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.01114171085341115	9.663372571717251e-24	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011183324172896133	1.0054766378541652e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011225092914504464	1.0450549945087318e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011267017658724234	1.0850773197006643e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011309098988211608	1.1255486628019396e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011351337487798919	1.1664741306359735e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011393733744502803	1.2078588881296263e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011436288347532342	1.2497081589725767e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011479001888297273	1.292027226284177e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.011521874960416194	1.3348214332878498e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
0.01156490815972481	1.3780961839930918e-23	1.1949808489142574e10	1.327325885484365e27	3564.23633373331	10748.950058755827	8.828694247593326	0.9873229587795331
