r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01000000000000002	1.5948386523359914e-38	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010038585364683895	3.1057296785377315e-26	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010077319612404552	6.296274452092388e-26	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010116203317632612	9.548921328068281e-26	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010155237057055322	1.2840417249434854e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.01019442140958509	1.614696032551677e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010233756956368086	1.944419094022192e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.01027324428079285	2.276578512315739e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010312883968498943	2.617967560649636e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010352676607385605	2.9662109551402233e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010392622787620626	3.3187584513208424e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010432723101648857	3.6729996021141944e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010472978144201159	4.026262782422271e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010513388512303186	4.38256417551809e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010553954805284236	4.750050217959128e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.01059467762478614	5.127496713360358e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010635557574772189	5.513555870896498e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010676595261536083	5.906847105111297e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010717791293710935	6.305956499917949e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010759146282278286	6.709436265086569e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010800660840577174	7.115804185121185e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.01084233558431323	7.523543060427563e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
0.010884171131567796	7.931100140671576e-25	1.2559598611317117e9	6.479711376962334e25	372.9613389796052	377.29520702741934	3.9131394584352934	0.9941537921650859
