r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.00999999999999998	-2.0380921858741462e-41	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010041478632532389	4.268776019040896e-29	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010083129312760515	8.696591530334737e-29	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010124952754314593	1.327772988890251e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010166949673785055	1.8006303377545076e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010209120790734499	2.2876250093240334e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010251466827710285	2.788133078597779e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010293988510256806	3.3015125649247953e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010336686566927787	3.8271031061549646e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010379561729299058	4.364225627827883e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010422614731980764	4.91218200731773e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010465846312630235	5.470254732878273e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010509257211964506	6.037706557504107e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.01055284817377287	6.613780147539699e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010596619944929938	7.197697725969557e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010640573275408073	7.788660710299519e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010684708918290556	8.385849344971915e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010729027629784353	8.988422328222909e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010773530169232944	9.595516433310194e-28	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010818217299129632	1.0206246124038613e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.01086308978513027	1.0819703164489234e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010908148396066667	1.1434956222888359e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010953393903959656	1.2051050469520738e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.010998827084032164	1.2667007168608703e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
0.01104444871472282	1.3281823264080578e-27	1.6011917481485128e6	5.287381046085979e21	0.4721398528980647	0.3615773870538281	0.186928059212704	0.9996691484826888
