r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.00999999999999999	-1.7346895965543245e-39	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010039322452834015	7.579673952841486e-27	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01007879953119769	1.5401103907553658e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010118431843116601	2.343670206705366e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010158219999007127	3.165818950461086e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010198164611685987	4.003658461786149e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010238266296379613	4.854219141762394e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010278525670733769	5.714458764943135e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010318943354822845	6.581261274542754e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010359519971159505	7.451435560454197e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01040025614470441	8.321714219860106e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010441152502875603	9.188752300199605e-26	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010482209675558322	1.0049358949980551e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010523428295114632	1.0924320718421057e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01056480899639332	1.1826548192795782e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010606352416739438	1.275269468732705e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010648059196004223	1.36993300110278e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010689929976555103	1.4662939074244562e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010731965403285314	1.5639920475269308e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010774166123624024	1.6626585066776148e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010816532787546195	1.7619154501799004e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010859066047582792	1.8613759758993068e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010901766558830557	1.9606439646888532e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01094463497896223	2.0593139286879086e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.010987671968236818	2.158294099737772e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01103087818950949	2.2605815122520973e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011074254308241932	2.3661460840572425e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011117800992512718	2.474799617722482e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011161518913027335	2.586348941470288e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011205408743128696	2.7005958248684907e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011249471158807416	2.817336893308364e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011293706838712409	2.9363635412539646e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011338116464161068	3.057461844244342e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011382700719149886	3.18041246963452e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011427460290365147	3.3049905860573704e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011472395867193206	3.4309657715882315e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.011517508141731303	3.558101920597585e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
0.01156279780879813	3.686157149272332e-25	3.0045517905605614e8	9.522453274842647e24	89.80555542403692	270.97168589465906	2.270296410693714	0.9964547249572708
