r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000002	4.975466284690698e-40	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010039486625744444	5.414627402956519e-27	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010079129170850156	1.1002617322555836e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010118928250990082	1.674412646531896e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010158884484268254	2.2618812311559926e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010198998491229388	2.860582474024609e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010239270894868518	3.468379753356007e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010279702320640682	4.0830839759566974e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010320293396470625	4.7024527031361806e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010361044752762552	5.32418926410593e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010401957022409928	5.945941856696582e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010443030840805298	6.56530263522451e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010484266845850111	7.180092355208486e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010525665677964806	7.805942206183537e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010567227980098499	8.451268453636716e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010608954397739134	9.1136612544069e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010650845578923474	9.790650397468046e-26	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010692902174247154	1.0479704292411167e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010735124836874797	1.1178228943405583e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010777514222550152	1.1883566908445248e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010820070989606278	1.259299624368558e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010862795798975767	1.3303729432671959e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010905689314201014	1.4012912300260072e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010948752201444516	1.4717622911024236e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.010991985129499225	1.5426108817768695e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011035388769798928	1.6158727433614583e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011078963796428675	1.6914769561507782e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011122710886135256	1.769287856481785e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011166630718337702	1.8491661816878377e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011210723975137843	1.9309690088535804e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011254991341330896	2.014549692684678e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011299433504416104	2.099757802480659e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011344051154607415	2.1864390581989253e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011388844984844194	2.2744352655977025e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01143381569080195	2.3635842504457436e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011478963970903313	2.453719791786762e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011524290526328614	2.544671554244706e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011569796061026951	2.6362650193589643e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011615481281727081	2.728321415935219e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011661346897948396	2.8206576493994097e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011707393622011937	2.913086230141489e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011753622169051464	3.0054152008356125e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011800033257024556	3.097448062723079e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011846627606723767	3.188983700844412e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011893405941787815	3.279816308206543e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011940368988712827	3.3704173457897768e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.011987517476863612	3.4638080573637515e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012034852138485002	3.5602156236096024e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012082373708713208	3.6594490487022377e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012130082925587255	3.761312314684426e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012177980530060426	3.865604296201148e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012226067266011787	3.9721186740030053e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012274343880257726	4.080643847202068e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01232281112256356	4.190962844263762e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012371469745655174	4.30285323271778e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012420320505230712	4.416087027571039e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01246936415997232	4.530430598405461e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012518601471557868	4.645644575142832e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012568033204672993	4.761483752459906e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012617660127022657	4.8776969928338655e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01266748300934329	4.994027128202511e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012717502625414694	5.110210860218852e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012767719752072066	5.225978659082291e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012818135169218066	5.341054660927352e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.012868749659834927	5.455156563750857e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01291956400999661	5.5693912043952455e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01297057900888102	5.685312682820577e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013021795448782262	5.802940193354476e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013073214125122938	5.922290350215153e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013124835836466509	6.043379911385974e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013176661384529689	6.166225779801587e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013228691574194906	6.290845004543755e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013280927213522798	6.417254782046642e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013333369113764752	6.545472457311972e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.013386018089375527	6.675515525134052e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
0.01343887495802588	6.80740163133446e-25	2.1372794613010803e8	6.001668065698567e24	63.88818534218929	192.77700606784794	1.9825242313463662	0.9968728305496678
