r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999993	-6.118478809552075e-40	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010039556649470592	4.490894690735159e-27	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010079269771792963	9.125822508572179e-27	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010119139985921203	1.388828800279104e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010159167913257902	1.876137995697573e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010199354177663671	2.3727764401473603e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010239699405466944	2.876967752533669e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010280204225473578	3.3868918486347347e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.0103208692689769	3.9006842117856863e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010361695169767376	4.4164351530953664e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010402682564142585	4.9321890610657045e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010443832090916955	5.445943640466305e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.01048514439143197	5.955911016804732e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010526620109566018	6.475201900218488e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010568259891744486	7.010662472549366e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010610064386949676	7.560288641737924e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010652034246731178	8.122026022901149e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010694170125215898	8.69376909413155e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010736472679118108	9.273360340154717e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.01077894256774996	9.858589383690241e-26	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010821580453031577	1.0447192104339937e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010864386999501464	1.10368497448477e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010907362874326686	1.1625188004555203e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.01095050874731352	1.2209776119893661e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.010993825290917738	1.2797804299368337e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011037313180255165	1.3405947982540786e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.01108097309311202	1.4033542855668548e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011124805709955755	1.467946031453854e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011168811713945478	1.5342541761517626e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011212991790942688	1.6021598094243286e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011257346629521789	1.6715409186907484e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011301876920981087	1.7422723364046327e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011346583359353396	1.814225686672123e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011391466641416928	1.8872693311000822e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.01143652746670598	1.9612683138633e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011481766537522116	2.036084305981432e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011527184558944963	2.1115755487937184e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011572782238843067	2.187596796621492e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011618560287885216	2.2639992586083533e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011664519419551303	2.3406305397255677e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011710660350143566	2.41733458093289e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011756983798797553	2.493951598482598e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011803490487493604	2.570318022356614e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011850181141067936	2.6462664338236718e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011897056487224014	2.7216255021060617e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011944117256543717	2.796848368881982e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.011991364182498998	2.874430771069658e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012038798001463137	2.954516447826682e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012086419452722305	3.0369463854197103e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.0121342292784869	3.121557382223883e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012182228223903396	3.208181977498414e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012230417037065773	3.296648379131216e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012278796469027265	3.3867803903401486e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012327367273811876	3.4783973353159004e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012376130208426426	3.571313983793874e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012425086032872196	3.66534047453897e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012474235510156629	3.76028223772971e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012523579406305524	3.855939916227792e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012573118490374766	3.9521092857164887e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012622853534462422	4.048581173694358e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012672785313720564	4.145141377307884e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012722914606367661	4.241570580009144e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
0.012773242193700502	4.337644267020987e-25	1.7694746670583642e8	4.593129735612642e24	52.47672409007646	39.93288891960871	1.8310807345572844	0.997118743919871
