r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.00999999999999998	-5.715062624306884e-40	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.01004017954737062	1.1643390167145315e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010080520534343908	2.3663938720199422e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010121023609576946	3.601632133624571e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010161689424332983	4.865405535922214e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010202518632492054	6.152948003512818e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.01024351189056142	7.459373645834063e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.01028466985768627	8.779674722525382e-27	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010325993195660101	1.0108719579110846e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010367482568935493	1.144125055262241e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010409138644634736	1.2771881846739888e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010450962092560702	1.4095097376049054e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010492953585207382	1.5416958131275463e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010535113797770815	1.6778962301476895e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010577443408160078	1.818062690726201e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010619943097007919	1.9616406649866392e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
0.010662613547681892	2.108061564425725e-26	4.5156107603431076e7	7.043570256093736e23	13.415414435336137	13.580421656441722	1.0269947798128896	0.9983122172822676
