r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999985	-5.87642909840496e-39	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010038931934612484	1.5878678273212998e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010078015438778294	3.2193855574514343e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010117251102586922	4.8827369892791904e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01015663951842538	6.565822442412571e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010196181280986786	8.256254112820719e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010235876987279685	9.941351363010309e-26	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01027572723663672	1.1641965984328942e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010315732630724026	1.3389834952853578e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010355893773549965	1.5172190097700904e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010396211271474592	1.6975744937260432e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01043668573321847	1.878689666873865e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.0104773177698722	2.059172099768107e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010518107994905306	2.241917386307003e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010559057024175835	2.4304061769446353e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010600165475939323	2.623952463660573e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010641433970858462	2.821853153255935e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010682863132012131	3.0233879062158365e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010724453584905154	3.227818852370714e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010766205957477385	3.4343903025332747e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010808120880113509	3.642328456065179e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01085019898565241	3.850841104314408e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010892440909396613	4.059117329871879e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010934847289122173	4.2663272015944e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.010977418765087952	4.472950351037874e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01102015598004564	4.685385848947603e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011063059579249109	4.9039092040732105e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011106130210464504	5.127686823680577e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011149368523979677	5.355864648387996e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011192775172614348	5.587567814632845e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011236350811729611	5.821900312360888e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011280096099238192	6.057944637882848e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01132401169561402	6.294761441827542e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01136809826390255	6.53138917213485e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011412356469730421	6.766843712016177e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01145678698131588	7.000996185995732e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011501390469478472	7.237683541141844e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011546167607649574	7.477516104534776e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011591119071882173	7.720523469672335e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011636245540861396	7.966735480612111e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011681547695914623	8.2161822340020925e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011727026221021638	8.468894081127492e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011772681802825277	8.724901629976282e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.01181851513064141	8.98423574731726e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
0.011864526896469758	9.246927560799059e-25	6.363446443743227e8	2.59318847592713e25	188.66589631515146	143.5385740570229	3.0275924076989598	0.995405875165652
