r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000014	1.6540063595052863e-39	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010039558181944628	4.52171049223179e-27	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010079272848865162	9.188446269381328e-27	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010119144619787645	1.398359648412888e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010159174116186989	1.8890131600243626e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010199361961996545	2.389059635565331e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.01023970878361771	2.896710262425164e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010280215209929973	3.410132217514791e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010320881872300396	3.927447932786485e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010361709404593729	4.446734350225215e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010402698443182187	4.9660221661592204e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010443849626955224	5.483295064751928e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010485163597329754	5.996756376771484e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.010526640998260018	6.519625017455953e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
0.0105682824762475	7.058772506545994e-26	1.781546581147082e8	4.6474130432366016e24	52.93178671633113	53.561961015618124	1.8375081258331287	0.9971042227804587
