r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999997	-3.361801543709931e-42	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010041251403904904	8.010391125405261e-29	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010082672975642266	1.6308475395985464e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010124265417178197	2.4878588266026533e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010166029433374689	3.370462569178071e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.01020796573200122	4.277003629190605e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010250075023747045	5.205781338950564e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010292358022233104	6.155048693388217e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010334815444024011	7.123011530043086e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010377448008640464	8.107827696705198e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010420256438571123	9.10760620651438e-28	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010463241459285144	1.012040638037086e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010506403799244342	1.1144236976456297e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.01054974418991541	1.2177055306696132e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010593263365782618	1.3216766339992329e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010636962064359913	1.4261221792016345e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010680841026203767	1.5308219201408914e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010724900994925369	1.635550099216381e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
0.010769142717203549	1.7400753522037326e-27	3.022609477271928e6	1.4001205486594977e22	0.8930523733200918	0.6825346640108663	0.267943599091168	0.9995298079051109
