r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000005	2.1139008106848048e-38	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010037881714748646	1.1096108540633404e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010075906931928473	2.2409971904164197e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010114076195151388	3.3781950921123475e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010152390050088458	4.524104691436718e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010190849044477856	5.694158634674235e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010229453728132788	6.872148001674634e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01026820465294914	8.050049553680214e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010307102372913466	9.240749597544834e-25	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010346147444111038	1.0445076602700556e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010385340424733512	1.166315139009508e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010424681875087239	1.2895095763645325e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010464172357600976	1.4141032517939129e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010503812436834055	1.5401134161693096e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010543602679484591	1.6675683240110753e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010583543654397311	1.7964819839729217e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010623635932571833	1.9268673300512467e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01066388008717094	2.0587374014708576e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01070427669352853	2.192105343509616e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01074482632915796	2.326990196631413e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010785529573760444	2.463421447735989e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010826387009233062	2.6014137518113182e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010867399219677233	2.740980948807952e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01090856679140717	2.8821369912719476e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010949890312958026	3.0248959452272542e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.010991370375094418	3.1692748460156286e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011033007570819015	3.315294961993885e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011074802495380703	3.4629752615762166e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011116755746283456	3.612334896246634e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011158867923294555	3.763393238542086e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011201139628453307	3.916169884597885e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011243571466079781	4.070684656722342e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011286164042783178	4.2269576059995096e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011328917967470637	4.3850090149233094e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011371833851356082	4.544859400061858e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.01141491230796868	4.706529514750895e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011458153953161753	4.870040351819701e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011501559405121719	5.03541314634823e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011545129284376652	5.202669378454394e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011588864213805295	5.3718307761149344e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011632764818646104	5.542919318018613e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.0116768317265059	5.7159572364505964e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011721065567368986	5.8909670202115774e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011765466973606304	6.0679714175704e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011810036579984123	6.2469934392486826e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011854775023673518	6.428056361442624e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011899682944259126	6.611183728876513e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011944760983748443	6.796399357893281e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.011990009786581147	6.98372733958057e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.012035429999638012	7.173192042930785e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.012081022272250313	7.364818118039322e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
0.012126787256209247	7.558630499339469e-24	4.577542041883427e9	3.64813696061272e26	1355.642284719146	1031.2082206074176	6.265085885399144	0.9909165830225768
