r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01000000000000001	3.334907131360252e-39	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010039071912933824	1.2055818638325247e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010078296487305669	2.4443927712024965e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010117674319592984	3.7073990425943557e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010157206008603765	4.9853494965416075e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010196892155485663	6.268771873385698e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010236733363735127	7.547969208419097e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01027673023920658	8.839910896121456e-26	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010316883390121635	1.0167707819155918e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010357193427078349	1.152151852847396e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010397660963060454	1.289117941817953e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010438286613446856	1.426628408357481e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010479070996020735	1.5636216736278627e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01052001473097911	1.7025583605326314e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010561118440942237	1.8458494198794793e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010602382750963054	1.9929697629425455e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010643808288536715	2.1433812745815846e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010685395683610106	2.2965325972178425e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010727145568591442	2.4518589117410746e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010769058578359877	2.6087817153073166e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010811135350275157	2.766708595986385e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01085337652418732	2.9250330042179755e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010895782742446415	3.083134021034085e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010938354649912276	3.24037612300564e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.010981092893964331	3.39744113598836e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01102399812451144	3.5591337194034684e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011067070994001784	3.725413508629666e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011110312157432781	3.895641913577019e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011153722272361005	4.069164618885928e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01119730199891237	4.245311323701138e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01124105199979188	4.423395477750509e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011284972940293913	4.602714013683703e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011329065488312275	4.782547075618713e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011373330314350356	4.9621577438476775e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011417768091531335	5.140791755651325e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011462379495608414	5.318661010519967e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011507165204975087	5.498655391200593e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011552125900675468	5.681049233495338e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011597262266414632	5.865865193124843e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011642574988569026	6.05312611831215e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011688064756196905	6.2428550513490105e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011733732261048794	6.435075230174593e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011779578197578031	6.629810089966924e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011825603262951314	6.827083264746968e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011871808157059299	7.0269185889953855e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011918193582527254	7.229340099282419e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.011964760244725689	7.434372035910337e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012011508851781278	7.642038844570176e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012058440114587331	7.852365178009485e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012105554746814807	8.065375897715548e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012152853464923114	8.281096075610964e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012200336988171	8.499550995762872e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.0122480060386275	8.720766156105911e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012295861341182908	8.944767270178841e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012343903623559803	9.171580268875021e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012392133616324113	9.401231302206829e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012440552052896235	9.63374674108419e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012489159669562168	9.869153179107174e-25	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01253795720548473	1.0107477434373e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012586945402714787	1.034874655129733e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012636125006202542	1.0592987802450135e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012685496763808854	1.0840228690406147e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012735061426316627	1.1090496949610117e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012784819747442206	1.1343820548256771e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012834772483846811	1.1600227690185736e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012884920395148228	1.1859746816792577e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012935264243932062	1.212240660895266e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.012985804795763542	1.2388235988962798e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.013036542819199099	1.2657264122497147e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.013087479085798067	1.2929520420578894e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.013138614370134406	1.3205034541567618e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
0.01318994944980849	1.348383639316256e-24	4.813883482504813e8	1.7808469583249695e25	142.7445828789424	108.59934205097538	2.7202950740256537	0.9958409059245479
