r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999981	-3.8190065536544816e-39	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010039256688013814	8.334286078724032e-27	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010078667484783027	1.693399924894594e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010118232995287515	2.5768897657061987e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010157953826882242	3.480798310531306e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010197830589306326	4.401948843745116e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010237863894692558	5.337086474436655e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010278054357576718	6.282876838715898e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010318402594907178	7.235904783534025e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010358909226054118	8.192673031758121e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.0103995748728192	9.149600828272041e-26	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010440400159445074	1.0103022566837952e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010481385712624922	1.1049369562818795e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010522532161512239	1.20108738065149e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010563840137730238	1.300237270866119e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010605310275381728	1.4020199330733921e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01064694321105874	1.5060595379584243e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010688739583852492	1.6119709685497024e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010730700035362932	1.7193596658516524e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010772825209708759	1.827821472277252e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010815115753537267	1.9369424728501706e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010857572316034233	2.046298834147377e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01090019554893405	2.1554566409530434e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01094298610652948	2.2639717305917844e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.010985944645681853	2.372717976371565e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011029071825831084	2.485055965114438e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011072368309005964	2.6009982007474077e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011115834759834053	2.720338579087111e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011159471845552065	2.8428655558398764e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011203280236016019	2.9683620545464893e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.0112472606037117	3.0966053732049615e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011291413623764719	3.2273670895518648e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011335739973951046	3.36041296498683e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01138024033470738	3.495502847120429e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011424915389141536	3.6323905709278124e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011469765823043133	3.7708238584903853e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011514792324893827	3.9105442173046265e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01155999558587807	4.051286837142071e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011605376299893631	4.192780485438979e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011650935163562437	4.334747401198015e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011696672876240972	4.476903187379865e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011742590140031218	4.618956701768048e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011788687659791368	4.760609946284232e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011834966143146617	4.90155795473477e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011881426300500193	5.0414886789681265e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011928068845044002	5.180541203568746e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.011974894492769741	5.3232490911124615e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012021903962479817	5.470626061080396e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012069097975798549	5.622382780124869e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01211647725718298	5.778222339010405e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012164042533934175	5.937840124684738e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012211794536208338	6.100923690512612e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012259733997027983	6.267152624648589e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012307861652293372	6.436198416525121e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012356178240793525	6.607724321428447e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012404684504217736	6.781385223140219e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012453381187166896	6.956827494616881e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012502269037165092	7.133688856682491e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01255134880467079	7.311598234706274e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012600621243088564	7.49017561324169e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012650087108780605	7.669031888597429e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012699747161078273	7.847768719313942e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012749602162293974	8.025978374518901e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01279965287773254	8.203243580130714e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01284990007570319	8.379137362885591e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.01290034452753122	8.554291026351151e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.012950987007570042	8.731792135023717e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.013001828293212782	8.911893268144454e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.013052869164904389	9.094619604653125e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.013104110406153592	9.279996540115461e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
0.013155552803544857	9.468049688499944e-25	3.30929298925516e8	1.07374488374229e25	98.14061077691593	74.66708102425032	2.351028953054608	0.9963677292788851
