r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01	1.9363976891769207e-39	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010038449912854438	4.0933384855984994e-26	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010077047665288726	8.298171237463545e-26	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01011579382574476	1.2584764870960802e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010154688964850094	1.6922681483862522e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010193733655426333	2.128076725706775e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010232928472497582	2.562714089655956e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010272273993298903	3.000272608797571e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010311770797284826	3.4499736333089905e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010351419466137879	3.9087621941186887e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010391220583777151	4.373301655876235e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010431174736366898	4.840176879412898e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010471282512325169	5.305892954218668e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010511544502332475	5.774972951866158e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010551961299340497	6.25870925091386e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010592533498580801	6.755606007198673e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01063326169757357	7.2639007095884665e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010674146496136582	7.781788097582025e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010715188496393776	8.307419464994392e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010756388302784296	8.838901953922163e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01079774652207135	9.374297838853887e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010839263763351144	9.911623800801802e-25	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010880940638061854	1.0448850191325355e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010922777759992631	1.0983900286315865e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.010964775745292641	1.1515427822471477e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011006935212480135	1.2058224397230686e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011049256782451564	1.2617119858380287e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01109174107849072	1.319003131566497e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011134388726277913	1.3774825259591482e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011177200353899195	1.4369316736440896e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011220176591855596	1.4971268511753924e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01126331807307242	1.5578390222140978e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011306625432908562	1.618833751526545e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011350099309165872	1.6798711177847424e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011393740342098533	1.7407056251533024e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01143754917442251	1.8011011406052134e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011481526451324999	1.8617772046843966e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011525672820473933	1.9232507321264505e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01156998893202753	1.9855291359262442e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011614475438643856	2.0486198910722743e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011659132995490441	2.1125305350430663e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011703962260253931	2.1772686683074992e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011748963893149767	2.2428419548290006e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01179413855693192	2.309258122573767e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01183948691690264	2.376524964022907e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011885009640922255	2.4446503366886296e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011930707399419014	2.5136421636345332e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.011976580865398958	2.5835084339998762e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012022630714455779	2.6542572035279785e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012068857624780969	2.7258965950990904e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012115262277173511	2.798434799266707e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012161845355050108	2.871880074798842e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012208607544455189	2.9462407492231777e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012255549534071021	3.021525219376551e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012302672015227847	3.0977419519587526e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01234997568191407	3.1748994840906877e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01239746123078647	3.253006423876883e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01244512936118047	3.3320714509724286e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012492980775120427	3.412103317154352e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012541016177329981	3.4931108468974855e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012589236275242423	3.57510293795483e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012637641779011121	3.658088561942469e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012686233401519977	3.7420767649291025e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012735011858393926	3.827076668030152e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012783977868009472	3.913097468006542e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012833132151505272	4.000148437868206e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012882475432792757	4.088238927482247e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.012932008438566787	4.17737836418595e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.01298173189831636	4.267576253404534e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.013031646544335352	4.3588421792737655e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.013081753111733303	4.451185805267465e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
0.013132052338446245	4.5446168748299075e-24	1.6612572328337853e9	9.503909356196787e25	496.2589457207452	1496.9930757396457	4.349412952721866	0.9935055399928059
