r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999998	0.	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010038778099145843	2.1385366459136004e-26	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010077706572389062	4.335689918369488e-26	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010116786002851744	6.575667854332891e-26	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010156016975917328	8.842301122788272e-26	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010195400079239268	1.1119036866638216e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010234935902749695	1.3388932458099472e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010274625038668512	1.5677865177064643e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010314468081512138	1.8030436070667163e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010354465628102287	2.0429789119859752e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010394618277575164	2.2858178711786097e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010434926631390307	2.529743833454808e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010475391293339471	2.7728973724125287e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010516012869555934	3.018659361548366e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010556791968523436	3.272155937949733e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010597729201085178	3.5324851164045103e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010638825180453226	3.7987083749527317e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010680080522217559	4.0698642524982344e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010721495844355172	4.344967972064669e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010763071767239587	4.623011058747121e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010804808913649969	4.902960952284892e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010846707908780553	5.18376061418997e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010888769380249822	5.4643281293564015e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010930993958110176	5.743556302083613e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.010973382274857243	6.02155358011871e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011015934965439206	6.306861633850542e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011058652667266602	6.600437925391479e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011101536020221715	6.9011708858736e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011144585666668046	7.207921743249007e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011187802251460184	7.519524075341345e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011231186421953351	7.834783356597785e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011274738828012944	8.152476498461868e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011318460122024561	8.471351383287186e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.01136235095890362	8.790126391701433e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011406411996105044	9.107489923338737e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011450643893633372	9.42278481636924e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011495047314052525	9.740988123142421e-25	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.01153962292249557	1.0063405115538166e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011584371386674988	1.0390075288073262e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.01162929337689251	1.0721038468343494e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011674389566049033	1.1056334819712434e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011719660629654976	1.1396004844024557e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.011765107245840263	1.174008938433674e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.01181073009536433	1.2088629627671304e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
0.01185652986162661	1.2441667107794118e-24	8.604719123148335e8	3.890526273438749e25	255.07977251055036	194.06717872945413	3.3944047762308625	0.9948896491595195
