r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000012	2.3263666682472727e-39	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010039324537291906	7.261686004738734e-27	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010078803716507122	1.475500110569142e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010118438145767827	2.2453516172763474e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010158228435587722	3.0330139931750807e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010198175198881207	3.835710790189298e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010238279050972974	4.650597117526207e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010278540609607412	5.474758503576716e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010318960494958286	6.305209741575122e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010359539329638042	7.138893718789551e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.01040027773870756	7.972680229042093e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.010441176349685704	8.803364768325269e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.01048223579255915	9.627886185182694e-26	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
0.01052345669979184	1.0466128845443877e-25	2.878347451326975e8	8.889059620995622e24	85.35330943004205	64.94715527102073	2.2251376639892815	0.9965484494731293
