r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01000000000000002	1.4877988911842672e-37	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010037350410166599	2.799000031793106e-25	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01007484032564714	5.652673601575578e-25	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01011247026749971	8.52183550576838e-25	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010150240758728555	1.1409832844058805e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01018815232429136	1.4359175196675539e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010226205491106546	1.733095064943763e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010264400788060601	2.0300978018725895e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010302738746015467	2.33014567116946e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010341219897815744	2.6335799732172575e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010379844778296366	2.9404303133659187e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010418613924289843	3.2507265344479936e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01045752787463379	3.56449871861599e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01049658717017839	3.88178418337612e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010535792353793934	4.2026541553846244e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010575143970378342	4.527146517973253e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010614642566864771	4.8552929416761086e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010654288692229171	5.1871253510838915e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010694082897497962	5.522675926809221e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010734025735755659	5.8619834849949745e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010774117762152566	6.2051232109974334e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010814359533912509	6.5521364244684356e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010854751610340557	6.903056990506316e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010895294552830857	7.257919045868534e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.01093598892487425	7.616757001071315e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.010976835292066374	7.979608310808202e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.011017834222115337	8.346524917176743e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.011058986284849677	8.71755426241542e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.011100292052226247	9.092743122053633e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.011141752098338195	9.47213880392505e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
0.011183366999422921	9.855789154209552e-24	1.1712856494204056e10	1.2812612967762494e27	3471.2004562205148	3511.75737468183	8.74694836852507	0.9875115705449956
