r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999997	-1.1188075537466651e-38	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010037458996423164	2.313533969353601e-25	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010075058310487675	4.672306030521699e-25	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.01011279846780925	7.043748505326949e-25	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010150679995972679	9.431260653264912e-25	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010188703424538864	1.1869429698811108e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010226869285052557	1.4325754866599598e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010265178111049456	1.678084552650396e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010303630438063996	1.926143069278394e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010342226803636502	2.177009278241993e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010380967747321045	2.4307077965042676e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010419853810692636	2.687263439069236e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010458885537355146	2.946701220520347e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010498063472948556	3.209052907767872e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010537388165156935	3.474377576743707e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010576860163715748	3.742706041065042e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010616480020419889	4.0140646387365294e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.01065624828913104	4.288479919654762e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.01069616552578578	4.56597864725435e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.01073623228840298	4.846594198057717e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010776449137091982	5.130389022062941e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.01081681663406006	5.417396360722706e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010857335343620636	5.70764438118662e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010898005832200816	6.001161477208791e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010938828668349667	6.297976270908286e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
0.010979804422745803	6.598120477291114e-24	9.652989199311033e9	9.876245694526857e26	2856.463085499083	2172.9233831657175	8.166391442156177	0.9883219344869076
