r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01	5.210792392750393e-41	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010040178360116166	1.1521046143100323e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010080518150294539	2.3415570464379544e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010121020019134551	3.563898288081867e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010161684617841766	4.8145553368882864e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010202512600238025	6.0888392512064746e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010243504622772235	7.381943176433992e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010284661344530816	8.688940342538646e-27	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010325983427248157	1.0004782032379098e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010367471535317514	1.1324295520441027e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010409126335801568	1.2642181981566812e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010450948498443021	1.3953014369283143e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010492938695675663	1.5260675757582647e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010535097602634836	1.6606843495260375e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.0105774258971686	1.7992651457049604e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010619924259848496	1.941264690154828e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.01066259337398036	2.0861238740093496e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
0.010705433925615565	2.2332695181074236e-26	4.4682718418565825e7	6.923310233322429e23	13.250435491011961	10.086896595903102	1.021364767501132	0.9983241862144606
