r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999992	-2.605396196375197e-41	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010041046877572046	1.5083345649871746e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010082262239759943	3.072619656127222e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.01012364677814042	4.691017081605173e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010165201187128926	6.36163346423479e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010206926163991265	8.082519244316253e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.0102488224088553	9.851667667378653e-28	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010290890624722701	1.1667013756597658e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010333131517480741	1.3526433269673131e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010375545795914138	1.5427741639952002e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010418134171716952	1.7368692901576503e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010460897359504522	1.934697859843536e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010503836076825465	2.136022667669455e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010546951044173703	2.340600036067688e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010590242985000569	2.5481797011862992e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.01063371262572693	2.7585046970776142e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010677360695755395	2.9713112381515918e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010721187927482528	3.1863285998699486e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010765195056311164	3.4032789976567726e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010809382820662735	3.6218774640008395e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010853751961989656	3.841831723724688e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.01089830322478778	4.062842067395206e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010943037356608879	4.284601222849819e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.010987955108073195	4.5067942248126196e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.011033057232882027	4.729098282573681e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.011078344487830384	4.9511826457052774e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.011123817632819687	5.172708467787595e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
0.011169477430870507	5.3933286681166934e-27	5.717760073336076e6	3.6921178876926688e22	1.7086885815648913	5.160424120802259	0.37995944869685977	0.9993341377257163
