r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01000000000000002	6.807648126012611e-41	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010041046967919338	1.4138543514184225e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010082262421196236	2.8803205251234536e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010123647051411933	4.397746998490095e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010165201552986515	5.964432255635527e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010206926623190442	7.578623882335965e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010248822962156137	9.238517647212409e-28	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010290891272890018	1.0942256569009992e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010333132261283969	1.268792996973775e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01037554663612747	1.4473572513519843e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010418135109119365	1.6297163230919417e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01046089839487968	1.8156624528547778e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010503837210961868	2.0049821183772823e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010546952277864721	2.197455932428561e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010590244319044331	2.3928585392332078e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01063371406092653	2.590958509341548e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010677362232918737	2.791518232920765e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010721189567422492	2.99429381145067e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01076519679984563	3.199034947797387e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010809384668614471	3.4054848346440235e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01085375391518649	3.6133800412580176e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01089830528406262	3.8224503985679946e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.010943039522799606	4.032418882528882e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01098795738202287	4.2430014957536874e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011033059615438743	4.45390714738272e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011078346979847428	4.6648375311723824e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011123820235155561	4.875487001773512e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011169480144388831	5.085542449176728e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011215327473705052	5.294683171301115e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01126136299240688	5.502580744697182e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011307587472954593	5.708898893339907e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011354001690979365	5.913293355487647e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011400606425295917	6.119894166318152e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011447402457915907	6.3341029547690975e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011494390574060914	6.555655463203447e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011541571562175475	6.784258823647184e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.011588946213940588	7.019611657342708e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
0.01163651532428687	7.261403922177248e-27	5.359364698933301e6	3.316809176379775e22	1.5892653238545065	1.6121983815330412	0.3657498612264424	0.9993633763106281
