r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000009	5.335851410176403e-38	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010037487551960673	2.2150506729198946e-25	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010075115635576535	4.473424916305929e-25	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010112884777666411	6.74389564391077e-25	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010150795507023908	9.029882554286249e-25	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010188848354425071	1.13643548516936e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010227043852635653	1.3716109419395264e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010265382536418618	1.6066739676369276e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010303864942541626	1.8441860913443623e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010342491609784584	2.084388556139014e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010381263078947038	2.327304968011624e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010420179892855971	2.5729591230072997e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.01045924259637326	2.8213750086999035e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010498451736403331	3.0725832850053762e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010537807861900825	3.326640548149235e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010577311523878316	3.583576176668307e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010616963275413865	3.843415427871895e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.01065676367165902	4.1061837624236035e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010696713269846402	4.371906845918731e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.01073681262929757	4.6406169852032505e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010777062311430838	4.912374013637805e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010817462879769188	5.187209536918178e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010858014899947978	5.465150567467334e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010898718939723122	5.7462243351902365e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010939575568978874	6.030458289160983e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.010980585359735843	6.317883000584207e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.011021748886159003	6.6085401670220664e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.011063066724565774	6.902467334667896e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
0.011104539453433917	7.199701831416855e-24	9.234964085380472e9	9.332757760297872e26	2737.9486620767866	2769.5922634203657	8.045093734704064	0.9884666818933604
