r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999998	0.	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010041905963057887	1.4514893617607856e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010083987537089755	2.960726952486955e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010126245458010346	4.526806049872747e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010168680464818194	6.148786503848015e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010211293299608808	7.825694095425966e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010254084707587473	9.556519885454497e-29	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010297055437082335	1.1340219553152332e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010340206239557517	1.317571272427311e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.0103835378696261	1.5061882288742559e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010427051085063574	1.6997573707642881e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010470746646820912	1.898159430935746e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.01051462531903793	2.10127125747472e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010558687869056645	2.3089657411191134e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010602935067434732	2.5211117415336544e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010647367687958842	2.7375740124385515e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.01069198650765838	2.9582131255783977e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010736792306818914	3.1828853935107876e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010781785868995891	3.4114427912011292e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010826967981028356	3.6437328764051368e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
0.010872339433052547	3.8795987088211932e-28	538338.1768865924	9.713201507425687e20	0.1603292337840175	0.4859076315821762	0.09819129056424745	0.9998217515295399
