r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000009	1.7346895965543245e-39	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010039303864393317	7.642814512517998e-27	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010078762208162248	1.552929782819328e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010118375638470447	2.3631657996880925e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010158144764867946	3.1921407152857554e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010198070199300541	4.036934989435739e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010238152556119214	4.894557149697119e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010278392452089584	5.761942595870946e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010318790506401396	6.635952387450415e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01035934734067805	7.513372013789093e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010400063578986167	8.390910146759602e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010440939847845193	9.26519737567014e-26	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01048197677623703	1.013299706685253e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010523174995615732	1.1015088699184346e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010564535139917203	1.1924679522828075e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010606057845568966	1.2858398548930659e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010647743751499949	1.3812790713036221e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01068959349915031	1.4784315472753786e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010731607732481328	1.5769345385386617e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01077378709798529	1.6764164665256086e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010816132244695447	1.776496772045351e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010858643824196006	1.8767857668747161e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010901322490632148	1.9768844832368737e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010944168900720098	2.0763845211400556e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.010987183713757235	2.1761644781192188e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01103036759163222	2.279266867530107e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01107372119883516	2.3856742350940057e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
0.01111724520246799	2.4951970454996696e-25	3.0310342068808746e8	9.555936745231901e24	90.03856832989014	91.11228236637584	2.2726174569935584	0.9964739803133758
