r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000012	3.7921121413048023e-39	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010039088729430929	1.175831853257266e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010078330251738698	2.3840830258703808e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.0101177251641713	3.6159354142114964e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010157274066311167	4.8623585119366245e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010196977560084537	6.114105916090316e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010236836249770462	7.36171178372637e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.01027685074201005	8.621862886897478e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010317021645815725	9.91697994859955e-26	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010357349572580346	1.1237448531652313e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010397835136086745	1.2573346879474832e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.01043847895251692	1.391451611741449e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010479281640461446	1.5250603765941673e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010520243820928882	1.6605906698491508e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.01056136611735528	1.8003670881002703e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
0.010602649155613495	1.9438770102741825e-25	4.693045359838532e8	1.7250538252772437e25	139.41485452486015	141.0468212513546	2.695604705008809	0.9958688511330616
