r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000012	7.982261585384861e-38	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010037459409447905	2.367778273455099e-25	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010075059139631373	4.781854184673204e-25	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010112799716183691	7.208894428996362e-25	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010150681666706953	9.652390185681746e-25	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010188705520779792	1.2147727187397845e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010226871809964438	1.4661637634923187e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010265181067814495	1.7174288931970542e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010303633829882052	1.971303744729099e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010342230633725523	2.2280521504056434e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010380972018916804	2.4876993049146893e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010419858527049176	2.750270605637534e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010458890701744515	3.015791654218653e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010498069088661256	3.2842949775662693e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010537394235501653	3.55584103422794e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010576866692019805	3.830461348254093e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010616487010028973	4.108182875760028e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010656255743409664	4.38903278973067e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010696173448117003	4.673038481700221e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.01073624068218887	4.960234133163515e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.01077645800575335	5.250683656194609e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.0108168259810369	5.544421052148452e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.010857345172371882	5.8414751492083874e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
0.01089801614620478	6.14187500748536e-24	9.879208995448425e9	1.0294704147621082e27	2946.6228425336876	8888.39830654407	8.256444128077277	0.9881061221266882
