r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000018	3.866071775266421e-41	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010041251508163576	8.856962212824198e-29	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010082673185019715	1.803037551073773e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.01012426573253995	2.7501864495129813e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010166029855591584	3.7252541936728317e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010207966261949477	4.726299966293368e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010250075662308292	5.751329930757569e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010292358770294375	6.798296292096573e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010334816302477883	7.865096343846165e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.01037744897838494	8.94957150055031e-28	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010420257520509818	1.00495063157133e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010463242654327232	1.116262748499933e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.01050640510830446	1.228660283446775e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.01054974561391395	1.3419040293652604e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010593264905645534	1.4557486853253343e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010636963721018933	1.5699427507240839e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010680842800596245	1.6842284179154608e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010724902887994537	1.7983414632375048e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010769144729898287	1.912011136414226e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010813569076072282	2.0249600483111772e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010858176679374165	2.1369040570198627e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010902968295767224	2.2502162689081163e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010947944684333211	2.367549657816048e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
0.010993106607285209	2.4886469626922767e-27	3.342226606744387e6	1.6563351327760164e22	0.9982935195378936	3.0165563881577935	0.2848641392357272	0.999495024911383
