r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999992	-1.6809007718549656e-40	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010040294559392354	9.329409434131549e-28	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010080751483936334	1.8966659117142287e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010121371427875244	2.887942599588885e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010162155048088468	3.90345518912223e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010203103004102427	4.939802917522371e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010244215958100903	5.993498623816513e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.01028549457493609	7.060967274267724e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010326939522139004	8.138544466189422e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010368551469930619	9.22247490989898e-27	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010410331091232364	1.0308910888479708e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010452279061677342	1.1393910695084538e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.01049439605962093	1.2473437047444103e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010536682766152064	1.354605933049501e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.01057913986510394	1.464503288094193e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010621768043065392	1.577834949812521e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010664567989391666	1.694199445811668e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010707540396215907	1.8131849984089067e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.01075068595846005	1.9343693482145304e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010794005373846184	2.0573195751301272e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010837499342907975	2.1815919167259122e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.01088116856900168	2.3067315839602794e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
0.010925013758317871	2.4322725742087113e-26	3.6072874353296645e7	5.197453276349545e23	10.7888966754542	32.550030369478606	0.9315405473332466	0.9984481488293127
