r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999998	0.	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010038102577306593	7.696747140529054e-26	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01007635033525297	1.5544791010596791e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.0101147438270147	2.343211979448716e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010153283607875265	3.138376416988567e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010191970235233747	3.950207861392332e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010230804268613239	4.767246616924104e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010269786269668587	5.584457032162376e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010308916802194854	6.410730547690038e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01034819643213514	7.246514609625278e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01038762572758911	8.091894031452591e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01042720525882085	8.94695432069223e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010466935598267446	9.811781684382935e-25	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010506817320547103	1.0686504340197472e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010546851002467343	1.1571315858350584e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010587037223033651	1.2466311493369853e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010627376563457493	1.3371582064990866e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010667869607165079	1.4287219136140994e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010708516939805447	1.521331501879514e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01074931914925928	1.6150015499410628e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010790276825647071	1.709751858191837e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010831390561337948	1.805592337967478e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010872660950958122	1.902532710175291e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01091408859139935	2.0005827752661987e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010955674081827875	2.099752414954558e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.010997418023692746	2.2000543004023065e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011039321020734858	2.3015030828789558e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011081383678995345	2.4041120700728534e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011123606606824685	2.5078947241778833e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011165990414891153	2.6128646636818276e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01120853571618996	2.7190356651770583e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011251243126051991	2.826421665191019e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01129411326215256	2.935036762037827e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011337146744520665	3.044895217692407e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011380344195547596	3.1560114596845698e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011423706239996292	3.2684000830167894e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01146723350501002	3.3820758521022575e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01151092662012181	3.497053702727247e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01155478621726318	3.613348744034146e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011598812930773672	3.730976260529436e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011643007397409625	3.8499517141127786e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011687370256353729	3.970290746131488e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011731902149224128	4.09200917945742e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.01177660372008355	4.2151230205878405e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011821475615448959	4.339648461771877e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011866518484300525	4.4656018831595095e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011911732978091394	4.592999854977552e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
0.011957119750756716	4.721859139728535e-24	3.156588029413664e9	2.242679034683856e26	942.2375047520859	2843.1593035821625	5.495983696389804	0.9919090698017404
