r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999992	-3.7329444341355075e-38	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010037574171015771	1.945081497173455e-25	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010075289523864264	3.928235385789805e-25	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010113146589024583	5.921917888338688e-25	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010151145898968908	7.929578464878073e-25	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010189287988170308	9.979770021482785e-25	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010227573393109922	1.2044864670279682e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010266002652284837	1.4109134199646822e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010304576306215337	1.6195124614071121e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010343294897452827	1.830479720238828e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01038215897058718	2.04383602389136e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010421169072254525	2.25960236786682e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01046032575114505	2.4777999170463553e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010499629558010436	2.698456270561753e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010539081045671942	2.921621184240771e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010578680769027822	3.1473201402627978e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010618429285061504	3.3755754255618076e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01065832715284909	3.606409506922959e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010698374933567378	3.839845032382886e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010738573190501857	4.0759113545200075e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010778922489054352	4.314661044408059e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01081942339675131	4.556121300618651e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010860076483251432	4.800315961515334e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010900882320354048	5.0472690578310265e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.010941841482006791	5.297004814162551e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01098295454431404	5.549550656619968e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.0110242220855447	5.80494345925706e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011065644686140476	6.0632162140618285e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011107222928724167	6.324401872686551e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011148957398107551	6.588533764024857e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011190848681299964	6.855645598521734e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011232897367516209	7.125771472528137e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011275104048185184	7.398945872709543e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011317469316957861	7.675203680500394e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011359993769715984	7.954580176613706e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011402678004580134	8.237111045597697e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011445522621918286	8.522832380447295e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01148852822435438	8.811780687268143e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011531695416776485	9.103992889990637e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.01157502480634567	9.3995063351423e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
0.011618517002504178	9.698358796669528e-24	8.090522640014416e9	7.887454838964872e26	2413.89507034787	7280.769624512195	7.694590314264626	0.988876698358458
