r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01000000000000002	3.671087285731245e-39	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010039325937585315	7.305484582008278e-27	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010078806528107349	1.4844001847412135e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010118442379753212	2.258896076049184e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010158234103101871	3.051310406246444e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010198182311133452	3.858849714052311e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010238287619238564	4.678651673764581e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01027855064522801	5.507783950113949e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010318972009342208	6.343243036764495e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010359552334260589	7.181953078249819e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010400292245111463	8.020764675135228e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010441192369481515	8.85645367216756e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010482253337425345	9.685942880323122e-26	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010523475781475474	1.0529257500124882e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010564860336651742	1.1398855626031907e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010606407640471395	1.2291511443491088e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010648118332958777	1.320391864072433e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010689993056655054	1.4132689065336752e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01073203245662838	1.5074351361725826e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010774237180483698	1.602534958902012e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010816607878372587	1.6982041819298664e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010859145203003536	1.794069871583862e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01090184980965188	1.8897502091110228e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010944722356169743	1.984854344425887e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.010987763502996456	2.0802554575546806e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011030973913168585	2.1788439140233235e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011074354252330014	2.2805915043116596e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011117905188742474	2.385316827336021e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011161627393295692	2.492833686779695e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011205521539517599	2.6029510098123584e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011249588303584976	2.715472764640644e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011293828364333727	2.8301978768721703e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011338242403269212	2.946920144678444e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01138283110457705	3.0654281527416643e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011427595155133306	3.185505184966572e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011472535244515386	3.306929135944373e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011517652065012525	3.4294724211492766e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01156294631163631	3.5529018858520424e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011608418682131662	3.6769787127346795e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.01165406987698746	3.8014583281869033e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011699900599447168	3.926090307267949e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011745911555519972	4.0506182773174093e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011792103453991499	4.174779820194774e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011838477006434601	4.298306373130865e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011885032927220603	4.4209231281739605e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011931771933530157	4.542894876839025e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.011978694745364156	4.6682732276396105e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.012025802085555109	4.7977363858963e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.012073094679778122	4.931029472160549e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.012120573256561955	5.067890925063692e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
0.012168238547300512	5.208052388301246e-25	2.895603542510895e8	8.985458392348866e24	86.03600985472018	87.04279206084837	2.2321673931285777	0.996532263542978
