r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999997	-1.4522982668826905e-39	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.01003858459010207	3.110255780841566e-26	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010077318057263475	6.305449001734384e-26	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010116200975920246	9.562834456141066e-26	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010155233922724894	1.2859126117944722e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010194417476554793	1.6170488360139994e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.01023375221852102	1.9472527050828943e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010273238731976799	2.279895187832794e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010312877602526206	2.6217806748664365e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010352669418032836	2.970530736684854e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010392614768628582	3.323591520002286e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010432714246722211	3.678348884879131e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
0.010472968447008393	4.0321274279705265e-25	1.257815799452581e9	6.492561690125423e25	373.51248756592423	377.8524086253833	3.9152886879002473	0.9941507992604494
