r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999986	-2.353261080596952e-39	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010039324583017102	7.325774771608894e-27	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010078803808317206	1.488522213881376e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010118438284024546	2.2651678788287992e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010158228620654915	3.059781339608467e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010198175431124935	3.869561546719204e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010238279330761373	4.691638401544463e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010278540937310869	5.523071608175471e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.01031896087094932	6.360849508836592e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010359539754291323	7.201887902704865e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.01040027821240004	8.043028847910406e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010441176872796502	8.881039446476726e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010482236365469568	9.712832926864742e-26	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010523457322885506	1.0558480235501714e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010564840379997595	1.1430484158573993e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010606386174256174	1.2325610143391843e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.01064809534561833	1.3240542924601223e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010689968536557624	1.4171885177241905e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010732006392074247	1.5116156150557119e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010774209559704824	1.6069790282281605e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010816578689532265	1.7029135793159103e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.010859114434196035	1.7990453261436e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
0.01090181744890207	1.8949914177049082e-25	2.9037472690186036e8	9.01952525871055e24	86.27684308323198	87.2875312992932	2.234636261129558	0.9965287107247348
