r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.01	5.782298655181083e-40	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010039072147407884	1.2490688594050511e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010078296958086074	2.5325650869302645e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.01011767502852275	3.841128600727949e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010157206957536701	5.165173957257641e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010196893346286469	6.494886645792152e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010236734798279325	7.820219330472603e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010276731919380704	9.158770744865421e-26	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010316885317823238	1.05344682611036e-25	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010357195604216059	1.1937113823741245e-25	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010397663391554082	1.3356176566516257e-25	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010438289295227316	1.4780874050267614e-25	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
0.010479073933030244	1.6200208239205882e-25	4.987496877655507e8	1.887566178081559e25	149.04085411525125	449.71559677825076	2.765953106984038	0.9957419608913114
