r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999983	-3.3886959560596104e-39	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01003926360795515	8.218294316267899e-27	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010078681379001286	1.6698363298978303e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010118253918438302	2.5410376723594836e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010157981833942741	3.432375818333336e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010197865735577065	4.340717264214155e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010237906235799179	5.262851380996649e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010278103949471599	6.195489133780434e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01031845949387105	7.135261783034338e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010358973488697914	8.078719567365201e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010399646556085737	9.022330367551971e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010440479320610782	9.962478351596997e-26	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010481472409301633	1.0895649737495086e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010522626451648805	1.1843828715859822e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010563942079614428	1.2821583932196824e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010605419927641893	1.3825298185527781e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01064706063266578	1.4851264144542374e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010688864834121369	1.5895682845782478e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010730833173954641	1.6954662170398313e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010772966296632089	1.8024215299176888e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010815264849150609	1.9100259145562211e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010857729481047445	2.0178612766376274e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010900360844410158	2.125499574994499e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.010943159593886637	2.232502658133221e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01098612638669511	2.3397440786291784e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011029261882634424	2.450531872952559e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011072566744093888	2.5648737289127744e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011116041636063641	2.6825663276944474e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011159687226144814	2.803400983090056e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01120350418455978	2.927163550660082e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011247493184162443	3.0536343355876343e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011291654900448582	3.182587999210356e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011335990011566209	3.313793464211922e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011380499198325993	3.447013818455463e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011425183144211664	3.582006217440792e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011470042535390697	3.7185217853680103e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011515078060724564	3.856305514786938e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01156029041177951	3.995096164816615e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01160568028283711	4.13462615791359e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011651248370904945	4.27462147517106e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011696995375727295	4.414801550128889e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011742921999795892	4.554879161075299e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011789028948360704	4.694560321819929e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011835316929440712	4.8335441709182875e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011881786653834983	4.971522859327915e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011928438835133297	5.108648530252001e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.011975274189727285	5.24940260584734e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012022293436821395	5.394759890687495e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.01206949729844393	5.544434936384701e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012116886499458135	5.69813481947403e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012164461767573334	5.855559015165791e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012212223833356097	6.016399269285091e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012260173430241463	6.18033946837475e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012308311294544152	6.347055507936849e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012356638165470066	6.516215158789389e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012405154785127355	6.687477931510601e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
0.012453861898537998	6.860494938948798e-25	3.262652550943369e8	1.053339292935557e25	96.75834623895754	73.61529985532647	2.3379615675660967	0.9963864665436525
