r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999986	-7.987640467854798e-39	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010038711083127285	2.4486990437237598e-26	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010077572021050309	4.964430708519896e-26	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.01011658339387313	7.529173354872106e-26	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010155745783945616	1.0124475436608298e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010195059775871818	1.2731448497568826e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010234525956518971	1.5330760070110568e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010274144915026142	1.7950959832313555e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010313917242812888	2.0644005252876902e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010353843533588347	2.339078392713561e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010393924383359966	2.6171050359613137e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010434160390442275	2.8964079649864136e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010474552155466114	3.174865970013979e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010515100281387258	3.4561003704807287e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010555805373495722	3.746182625536143e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010596668039424663	4.044098846406245e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010637688889159315	4.348778566380027e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010678868535046416	4.6591251954473e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010720207591802982	4.974015591978973e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010761706676525798	5.29229962838979e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.0108033664087005	5.612799750696182e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010845187410210684	5.934310531893237e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010887170305347462	6.255598219073565e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.010929315720818641	6.575400274200199e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
0.01097162428575795	6.893608098297445e-25	9.869983121774487e8	4.688917550820507e25	293.0975957163713	296.53710705375204	3.5764123915277772	0.9946251270421863
