r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999985	-8.961218194913193e-38	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010037459525808496	2.3238877837654667e-25	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010075059373224345	4.69321605263259e-25	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010112800067885702	7.07527020419473e-25	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010150682137399588	9.473469994505773e-25	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010188706111349578	1.1922552423585295e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010226872521302877	1.4389868803846232e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010265181900818088	1.685594699448882e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010303634785452362	1.9347636176536963e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.01034223171276903	2.186752835190349e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010380973222345238	2.4415870799031048e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010419859855779184	2.6992912785719936e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010458892156698046	2.959890558458318e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010498070670765228	3.2234168358275667e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
0.010537395945688338	3.489929451073951e-24	9.696051196056732e9	9.959451092876702e26	2874.4809592289353	2907.7163976752	8.184538062542474	0.98827683179214
