r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.009999999999999986	-2.3263666682472727e-39	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010039324582590664	7.261038892948183e-27	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010078803807460934	1.4753686482929307e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010118438282735107	2.2451515942528522e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010158228618928915	3.0327438357119447e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010198175428958962	3.835369166340853e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010238279328151993	4.650182942970786e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010278540934254626	5.474270947597349e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010318960867442701	6.304648233131312e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010359539750330873	7.138257952693827e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010400278207982202	7.971970172234233e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010441176867917783	8.802580666249969e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010482236360126414	9.627028590628358e-26	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010523457317074292	1.0465196870132108e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010564840373714766	1.1329490205241959e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010606386167498157	1.2216702741030635e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010648095338381396	1.3123548625625872e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010689968528838155	1.4046660675219749e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
0.010732006383868557	1.4982589019981193e-25	2.8780875882041e8	8.887971024964744e24	85.34559029990315	64.94129433533759	2.2250580620074394	0.9965485614709991
