r[m]	M[Msun]	rho[g/cm^3]	P[N/m^2]	n_e[pm^-3]	n_p[pm^-3]	muF_e[MeV]	B
0.010000000000000004	1.630473748699317e-40	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010040178316221296	1.2153907055751772e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010080518062151983	2.4700229887683467e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01012101988638954	3.759054695051738e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010161684440137235	5.077520101596814e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010202512377214914	6.420327809726422e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01024350435406921	7.78225860655369e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010284661029784408	9.157963295433303e-27	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010325983066092712	1.054196049476001e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010367471127385229	1.1928634404731721e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01040912588072235	1.331223254159923e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010450947995844595	1.4686863439000357e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010492938145183527	1.6070055693076734e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010535097003872246	1.7497897117981196e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010577425249756602	1.8965417105036207e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010619923563405739	2.0466679842960325e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010662592628123383	2.199559952193088e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010705433129958496	2.3545937782450092e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010748445757716631	2.5111301127008548e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010791631202970726	2.668513829399632e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010834990160072333	2.826073759338934e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01087852332616293	2.983122420368063e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01092223140118481	3.139057912157104e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.010966115087892702	3.29812648903609e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.0110101750918647	3.4626440189977453e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011054412121513974	3.632288928517046e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011098826888099794	3.80673096120175e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011143420105739339	3.985631027422448e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011188192491418848	4.1686410517284776e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011233144765005292	4.3554038180241835e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011278277649258086	4.545552812473314e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01132359186984038	4.7387120640988e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011369088155331109	4.9344959830516024e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011414767237236327	5.132509196510758e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011460629850001338	5.332346382189185e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011506676731022143	5.533592099406273e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011552908620657661	5.735820617700816e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011599326262241307	5.938595742944785e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011645930402093085	6.141470640929319e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.01169272178953173	6.343987658386659e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011739701176886422	6.545678141411475e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011786869319509263	6.7460622512516e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011834226975787041	6.944684300055128e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011881774907153813	7.146632511267854e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011929513878102748	7.355486654944153e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
0.011977444656198818	7.570798283290253e-26	4.713855766633649e7	7.546683822248836e23	14.097691475703257	42.53308634972445	1.0498253072362576	0.9982653554510563
