1.00000e-06	9.75953e+21
1.58489e-06	1.52244e+22
2.51189e-06	2.33815e+22
3.98107e-06	3.89038e+22
6.30957e-06	5.42122e+22
1.00000e-05	9.59765e+22
1.58489e-05	1.50773e+23
2.51189e-05	2.38295e+23
3.98107e-05	3.88956e+23
6.30957e-05	6.17436e+23
1.00000e-04	9.79689e+23
1.58489e-04	1.59316e+24
2.51189e-04	2.73950e+24
3.98107e-04	6.07907e+24
6.30957e-04	1.07931e+25
1.00000e-03	1.77279e+25
1.58489e-03	2.78256e+25
2.51189e-03	4.13820e+25
3.98107e-03	5.88832e+25
6.30957e-03	6.98442e+25
1.00000e-02	7.56719e+25
1.58489e-02	7.74829e+25
2.51189e-02	8.22452e+25
3.98107e-02	8.91848e+25
6.30957e-02	9.63510e+25
1.00000e-01	1.10055e+26
1.58489e-01	1.32656e+26
2.51189e-01	1.83165e+26
3.98107e-01	2.63563e+26
6.30957e-01	4.11607e+26
1.00000e+00	7.19994e+26
1.58489e+00	1.28170e+27
2.51189e+00	2.67131e+27
3.98107e+00	5.81353e+27
6.30957e+00	1.28479e+28
1.00000e+01	3.02455e+28
1.58489e+01	6.34631e+28
2.51189e+01	1.11169e+29
3.98107e+01	1.31777e+29
6.30957e+01	1.44011e+29
1.00000e+02	1.48154e+29
1.58489e+02	1.40764e+29
2.51189e+02	1.32313e+29
3.98107e+02	1.08198e+29
6.30957e+02	9.27389e+28
1.00000e+03	8.93107e+28
1.58489e+03	8.86015e+28
2.51189e+03	8.48132e+28
3.98107e+03	7.53921e+28
6.30957e+03	6.65623e+28
1.00000e+04	4.85556e+28
1.58489e+04	3.00415e+28
2.51189e+04	1.80536e+28
3.98107e+04	1.18243e+28
6.30957e+04	7.21989e+27
1.00000e+05	4.75807e+27
1.58489e+05	2.93129e+27
2.51189e+05	1.89433e+27
3.98107e+05	1.22294e+27
6.30957e+05	5.96473e+26
1.00000e+06	3.69433e+26
1.58489e+06	2.21768e+26
2.51189e+06	1.58523e+26
3.98107e+06	3.04769e+25
6.30957e+06	1.85413e+25
1.00000e+07	3.96606e+25
1.58489e+07	2.17666e+25
2.51189e+07	1.30606e+25
3.98107e+07	5.78446e+24
6.30957e+07	3.55180e+24
1.00000e+08	2.91430e+24
